911.77942	3.44072579433111418E-004
911.80438	3.47697062522905637E-004
911.82941	3.51269168581014952E-004
911.85443	3.54788457175851679E-004
911.87939	3.58254495742958798E-004
911.90442	3.61666859636992249E-004
911.92938	3.65025132182574235E-004
911.95441	3.68328904723888649E-004
911.97937	3.71577776673190764E-004
912.00439	3.74771355558074174E-004
912.02942	3.77909257067569708E-004
912.05438	3.80991105097027447E-004
912.07941	3.84016531791822754E-004
912.10437	3.86985177589837268E-004
912.12939	3.89896691262737246E-004
912.15442	3.92750729956028869E-004
912.17938	3.95546959227911440E-004
912.20441	3.98285053086881963E-004
912.22937	4.00964694028133159E-004
912.25439	4.03585573068697076E-004
912.27936	4.06147389781402344E-004
912.30438	4.08649852327516369E-004
912.32941	4.11092677488210444E-004
912.35437	4.13475590694749849E-004
912.37939	4.15798326057449316E-004
912.40436	4.18060626393366801E-004
912.42938	4.20262243252750593E-004
912.45435	4.22402936944229123E-004
912.47937	4.24482476558742940E-004
912.50439	4.26500639992220094E-004
912.52936	4.28457213966980616E-004
912.55438	4.30351994051892436E-004
912.57935	4.32184784681254822E-004
912.60437	4.33955399172405499E-004
912.62939	4.35663659742091178E-004
912.65436	4.37309397521527940E-004
912.67938	4.38892452570229744E-004
912.70435	4.40412673888549669E-004
912.72937	4.41869919428956371E-004
912.75433	4.43264056106038615E-004
912.77936	4.44594959805242912E-004
912.80438	4.45862515390340046E-004
912.82935	4.47066616709615753E-004
912.85437	4.48207166600813223E-004
912.87933	4.49284076894779759E-004
912.90436	4.50297268417867145E-004
912.92932	4.51246670993053095E-004
912.95435	4.52132223439808377E-004
912.97937	4.52953873572699175E-004
913.00433	4.53711578198715991E-004
913.02936	4.54405303113346933E-004
913.05432	4.55035023095407324E-004
913.07935	4.55600721900595198E-004
913.10437	4.56102392253800084E-004
913.12933	4.56540035840160988E-004
913.15436	4.56913663294873543E-004
913.17932	4.57223294191752973E-004
913.20435	4.57468957030554677E-004
913.22931	4.57650689223047216E-004
913.25433	4.57768537077863464E-004
913.27936	4.57822555784109689E-004
913.30432	4.57812809393740440E-004
913.32935	4.57739370802715494E-004
913.35431	4.57602321730937289E-004
913.37933	4.57401752700962343E-004
913.40430	4.57137763015513061E-004
913.42932	4.56810460733757012E-004
913.45435	4.56419962646413329E-004
913.47931	4.55966394249637146E-004
913.50433	4.55449889717720094E-004
913.52930	4.54870591874592266E-004
913.55432	4.54228652164163373E-004
913.57935	4.53524230619454214E-004
913.60431	4.52757495830581646E-004
913.62933	4.51928624911559606E-004
913.65430	4.51037803465956580E-004
913.67932	4.50085225551382013E-004
913.70428	4.49071093642835074E-004
913.72931	4.47995618594902972E-004
913.75433	4.46859019602837337E-004
913.77930	4.45661524162488344E-004
913.80432	4.44403368029124381E-004
913.82928	4.43084795175136296E-004
913.85431	4.41706057746632822E-004
913.87933	4.40267416018937281E-004
913.90430	4.38769138350993950E-004
913.92932	4.37211501138677443E-004
913.95428	4.35594788767051325E-004
913.97931	4.33919293561524757E-004
914.00427	4.32185315737976695E-004
914.02930	4.30393163351793244E-004
914.05432	4.28543152245910465E-004
914.07928	4.26635605997772657E-004
914.10431	4.24670855865292196E-004
914.12927	4.22649240731769627E-004
914.15430	4.20571107049827616E-004
914.17926	4.18436808784325431E-004
914.20428	4.16246707354289507E-004
914.22931	4.14001171573859987E-004
914.25427	4.11700577592264522E-004
914.27930	4.09345308832829351E-004
914.30426	4.06935755931035357E-004
914.32928	4.04472316671627302E-004
914.35431	4.01955395924802393E-004
914.37927	3.99385405581444500E-004
914.40430	3.96762764487490125E-004
914.42926	3.94087898377344734E-004
914.45428	3.91361239806437900E-004
914.47925	3.88583228082878067E-004
914.50427	3.85754309198242510E-004
914.52930	3.82874935757505398E-004
914.55426	3.79945566908112273E-004
914.57928	3.76966668268218224E-004
914.60425	3.73938711854096540E-004
914.62927	3.70862176006723425E-004
914.65424	3.67737545317574387E-004
914.67926	3.64565310553601027E-004
914.70428	3.61345968581452785E-004
914.72925	3.58080022290874916E-004
914.75427	3.54767980517433387E-004
914.77924	3.51410357964405701E-004
914.80426	3.48007675123984065E-004
914.82928	3.44560458197726879E-004
914.85425	3.41069239016322790E-004
914.87927	3.37534554958636294E-004
914.90424	3.33956948870065961E-004
914.92926	3.30336968980241019E-004
914.95422	3.26675168820033648E-004
914.97925	3.22972107137935822E-004
915.00427	3.19228347815787199E-004
915.02924	3.15444459783885997E-004
915.05426	3.11621016935486586E-004
915.07922	3.07758598040660494E-004
915.10425	3.03857786659643663E-004
915.12921	2.99919171055538602E-004
915.15424	2.95943344106485177E-004
915.17926	2.91930903217277912E-004
915.20422	2.87882450230446667E-004
915.22925	2.83798591336814675E-004
915.25421	2.79679936985545755E-004
915.27924	2.75527101793696864E-004
915.30426	2.71340704455282371E-004
915.32922	2.67121367649876085E-004
915.35425	2.62869717950753366E-004
915.37921	2.58586385732585623E-004
915.40424	2.54272005078718907E-004
915.42920	2.49927213687991504E-004
915.45422	2.45552652781239771E-004
915.47925	2.41148967007324505E-004
915.50421	2.36716804348819770E-004
915.52924	2.32256816027345489E-004
915.55420	2.27769656408541380E-004
915.57922	2.23255982906711456E-004
915.60419	2.18716455889144155E-004
915.62921	2.14151738580136927E-004
915.65424	2.09562496964713681E-004
915.67920	2.04949399692075721E-004
915.70422	2.00313117978780070E-004
915.72919	1.95654325511685336E-004
915.75421	1.90973698350602135E-004
915.77924	1.86271914830828908E-004
915.80420	1.81549655465371005E-004
915.82922	1.76807602847023782E-004
915.85419	1.72046441550258270E-004
915.87921	1.67266858032943233E-004
915.90417	1.62469540537914253E-004
915.92920	1.57655178994404050E-004
915.95422	1.52824464919348760E-004
915.97919	1.47978091318583742E-004
916.00421	1.43116752587940687E-004
916.02917	1.38241144414269029E-004
916.05420	1.33351963676380100E-004
916.07922	1.28449908345955923E-004
916.10419	1.23535677388354477E-004
916.12921	1.18609970663510278E-004
916.15417	1.13673488826701699E-004
916.17920	1.08726933229382147E-004
916.20416	1.03771005820010116E-004
916.22919	9.88064090449159018E-005
916.25421	9.38338457492065973E-005
916.27917	8.88540190777309451E-005
916.30420	8.38676323761151248E-005
916.32916	7.88753890918842201E-005
916.35419	7.38779926756825641E-005
916.37915	6.88761464826073981E-005
916.40417	6.38705536736683654E-005
916.42920	5.88619171174013003E-005
916.45416	5.38509392915752523E-005
916.47919	4.88383221851864776E-005
916.50415	4.38247672005150508E-005
916.52917	3.88109750554372932E-005
916.55420	3.37976456859332569E-005
916.57916	2.87854781488177670E-005
916.60419	2.37751705247054760E-005
916.62915	1.87674198212270496E-005
916.65417	1.37629218765061354E-005
916.67914	8.76237126291266561E-006
916.70416	3.76646119110496750E-006
916.72919	-1.22411658562569475E-006
916.75415	-6.20867186669574499E-006
916.77917	-1.11865160992292109E-005
916.80414	-1.61569624727763225E-005
916.82916	-2.11193260135577557E-005
916.85413	-2.60729236784619883E-005
916.87915	-3.10170744486019985E-005
916.90417	-3.59510994224913395E-005
916.92914	-4.08743219088153340E-005
916.95416	-4.57860675187834771E-005
916.97913	-5.06856642580507725E-005
917.00415	-5.55724426181980163E-005
917.02917	-6.04457356677538080E-005
917.05414	-6.53048791427508909E-005
917.07916	-7.01492115368009157E-005
917.10413	-7.49780741906785431E-005
917.12915	-7.97908113813892614E-005
917.15411	-8.45867704107780392E-005
917.17914	-8.93653016934936692E-005
917.20416	-9.41257588445319684E-005
917.22913	-9.88674987661662132E-005
917.25415	-1.03589881734327316E-004
917.27911	-1.08292271484409266E-004
917.30414	-1.12974035296487961E-004
917.32910	-1.17634544079942590E-004
917.35413	-1.22273172457469041E-004
917.37915	-1.26889298848470124E-004
917.40411	-1.31482305551821731E-004
917.42914	-1.36051578827988486E-004
917.45410	-1.40596508980493325E-004
917.47913	-1.45116490436707533E-004
917.50415	-1.49610921828027810E-004
917.52911	-1.54079206069251425E-004
917.55414	-1.58520750437374263E-004
917.57910	-1.62934966649618229E-004
917.60413	-1.67321270940765896E-004
917.62909	-1.71679084139760908E-004
917.65411	-1.76007831745576029E-004
917.67914	-1.80306944002335968E-004
917.70410	-1.84575855973684078E-004
917.72913	-1.88814007616384748E-004
917.75409	-1.93020843853152385E-004
917.77911	-1.97195814644693553E-004
917.80408	-2.01338375060960929E-004
917.82910	-2.05447985351594006E-004
917.85413	-2.09524111015594770E-004
917.87909	-2.13566222870085744E-004
917.90411	-2.17573797118344244E-004
917.92908	-2.21546315416941707E-004
917.95410	-2.25483264942054714E-004
917.97913	-2.29384138454910742E-004
918.00409	-2.33248434366386338E-004
918.02911	-2.37075656800723485E-004
918.05408	-2.40865315658372208E-004
918.07910	-2.44616926677942948E-004
918.10406	-2.48330011497275248E-004
918.12909	-2.52004097713589453E-004
918.15411	-2.55638718942743156E-004
918.17908	-2.59233414877551845E-004
918.20410	-2.62787731345240393E-004
918.22906	-2.66301220363869822E-004
918.25409	-2.69773440197913013E-004
918.27911	-2.73203955412844725E-004
918.30408	-2.76592336928794310E-004
918.32910	-2.79938162073234582E-004
918.35406	-2.83241014632708667E-004
918.37909	-2.86500484903589691E-004
918.40405	-2.89716169741863010E-004
918.42908	-2.92887672611927014E-004
918.45410	-2.96014603634407421E-004
918.47906	-2.99096579632974211E-004
918.50409	-3.02133224180172963E-004
918.52905	-3.05124167642227399E-004
918.55408	-3.08069047222884898E-004
918.57904	-3.10967507006162740E-004
918.60406	-3.13819197998162311E-004
918.62909	-3.16623778167811093E-004
918.65405	-3.19380912486595312E-004
918.67908	-3.22090272967244485E-004
918.70404	-3.24751538701398615E-004
918.72906	-3.27364395896221423E-004
918.75409	-3.29928537909973782E-004
918.77905	-3.32443665286538182E-004
918.80408	-3.34909485788890710E-004
918.82904	-3.37325714431519234E-004
918.85406	-3.39692073511781568E-004
918.87903	-3.42008292640191901E-004
918.90405	-3.44274108769681512E-004
918.92908	-3.46489266223726179E-004
918.95404	-3.48653516723458493E-004
918.97906	-3.50766619413681339E-004
919.00403	-3.52828340887818045E-004
919.02905	-3.54838455211773176E-004
919.05402	-3.56796743946724906E-004
919.07904	-3.58702996170819034E-004
919.10406	-3.60557008499800863E-004
919.12903	-3.62358585106546671E-004
919.15405	-3.64107537739508753E-004
919.17902	-3.65803685740082225E-004
919.20404	-3.67446856058877057E-004
919.22906	-3.69036883270890180E-004
919.25403	-3.70573609589612421E-004
919.27905	-3.72056884880008084E-004
919.30402	-3.73486566670431900E-004
919.32904	-3.74862520163445686E-004
919.35400	-3.76184618245526065E-004
919.37903	-3.77452741495704861E-004
919.40405	-3.78666778193097143E-004
919.42902	-3.79826624323345346E-004
919.45404	-3.80932183583962544E-004
919.47900	-3.81983367388603011E-004
919.50403	-3.82980094870215358E-004
919.52899	-3.83922292883126959E-004
919.55402	-3.84809896004024022E-004
919.57904	-3.85642846531854819E-004
919.60400	-3.86421094486651703E-004
919.62903	-3.87144597607237098E-004
919.65399	-3.87813321347876621E-004
919.67902	-3.88427238873844478E-004
919.70404	-3.88986331055898263E-004
919.72900	-3.89490586463684025E-004
919.75403	-3.89940001358062558E-004
919.77899	-3.90334579682363194E-004
919.80402	-3.90674333052566788E-004
919.82898	-3.90959280746421142E-004
919.85400	-3.91189449691483118E-004
919.87903	-3.91364874452118519E-004
919.90399	-3.91485597215416345E-004
919.92902	-3.91551667776065962E-004
919.95398	-3.91563143520171704E-004
919.97900	-3.91520089408025761E-004
920.00397	-3.91422577955827505E-004
920.02899	-3.91270689216372002E-004
920.05402	-3.91064510758681112E-004
920.07898	-3.90804137646626486E-004
920.10400	-3.90489672416504091E-004
920.12897	-3.90121225053591107E-004
920.15399	-3.89698912967681335E-004
920.17902	-3.89222860967604930E-004
920.20398	-3.88693201234736570E-004
920.22900	-3.88110073295499928E-004
920.25397	-3.87473623992863180E-004
920.27899	-3.86784007456853699E-004
920.30396	-3.86041385074068009E-004
920.32898	-3.85245925456204497E-004
920.35400	-3.84397804407609722E-004
920.37897	-3.83497204891864926E-004
920.40399	-3.82544316997388641E-004
920.42896	-3.81539337902094076E-004
920.45398	-3.80482471837068190E-004
920.47900	-3.79373930049329666E-004
920.50397	-3.78213930763623149E-004
920.52899	-3.77002699143286267E-004
920.55396	-3.75740467250179416E-004
920.57898	-3.74427474003710019E-004
920.60394	-3.73063965138916841E-004
920.62897	-3.71650193163667578E-004
920.65399	-3.70186417314927077E-004
920.67896	-3.68672903514171422E-004
920.70398	-3.67109924321881254E-004
920.72894	-3.65497758891163128E-004
920.75397	-3.63836692920501933E-004
920.77893	-3.62127018605655330E-004
920.80396	-3.60369034590679420E-004
920.82898	-3.58563045918113173E-004
920.85394	-3.56709363978320224E-004
920.87897	-3.54808306457999299E-004
920.90393	-3.52860197287869451E-004
920.92896	-3.50865366589541122E-004
920.95398	-3.48824150621573231E-004
920.97894	-3.46736891724754362E-004
921.00397	-3.44603938266545859E-004
921.02893	-3.42425644584810104E-004
921.05396	-3.40202370930706567E-004
921.07892	-3.37934483410861817E-004
921.10394	-3.35622353928766441E-004
921.12897	-3.33266360125440621E-004
921.15393	-3.30866885319345476E-004
921.17896	-3.28424318445590547E-004
921.20392	-3.25939053994407928E-004
921.22894	-3.23411491948926919E-004
921.25391	-3.20842037722242053E-004
921.27893	-3.18231102093812282E-004
921.30396	-3.15579101145157159E-004
921.32892	-3.12886456194910365E-004
921.35394	-3.10153593733172080E-004
921.37891	-3.07380945355284290E-004
921.40393	-3.04568947694903850E-004
921.42896	-3.01718042356466777E-004
921.45392	-2.98828675847049663E-004
921.47894	-2.95901299507607407E-004
921.50391	-2.92936369443622547E-004
921.52893	-2.89934346455160451E-004
921.55389	-2.86895695966364627E-004
921.57892	-2.83820887954366560E-004
921.60394	-2.80710396877658004E-004
921.62891	-2.77564701603908110E-004
921.65393	-2.74384285337258833E-004
921.67889	-2.71169635545100629E-004
921.70392	-2.67921243884296180E-004
921.72888	-2.64639606126983889E-004
921.75391	-2.61325222085821815E-004
921.77893	-2.57978595538784156E-004
921.80389	-2.54600234153488057E-004
921.82892	-2.51190649411065056E-004
921.85388	-2.47750356529588545E-004
921.87891	-2.44279874387069392E-004
921.90393	-2.40779725444031201E-004
921.92889	-2.37250435665671447E-004
921.95392	-2.33692534443637510E-004
921.97888	-2.30106554517398683E-004
922.00391	-2.26493031895258246E-004
922.02887	-2.22852505775000251E-004
922.05389	-2.19185518464152683E-004
922.07892	-2.15492615299985783E-004
922.10388	-2.11774344569106614E-004
922.12891	-2.08031257426767363E-004
922.15387	-2.04263907815876284E-004
922.17889	-2.00472852385703241E-004
922.20386	-1.96658650410310598E-004
922.22888	-1.92821863706713141E-004
922.25391	-1.88963056552781419E-004
922.27887	-1.85082795604899603E-004
922.30389	-1.81181649815391043E-004
922.32886	-1.77260190349719162E-004
922.35388	-1.73318990503484567E-004
922.37891	-1.69358625619231266E-004
922.40387	-1.65379673003018173E-004
922.42889	-1.61382711840913018E-004
922.45386	-1.57368323115235023E-004
922.47888	-1.53337089520688469E-004
922.50385	-1.49289595380356168E-004
922.52887	-1.45226426561559087E-004
922.55389	-1.41148170391613238E-004
922.57886	-1.37055415573477833E-004
922.60388	-1.32948752101317560E-004
922.62885	-1.28828771175984745E-004
922.65387	-1.24696065120443340E-004
922.67889	-1.20551227295130856E-004
922.70386	-1.16394852013286336E-004
922.72888	-1.12227534456254801E-004
922.75385	-1.08049870588729154E-004
922.77887	-1.03862457074084205E-004
922.80383	-9.96658911896170999E-005
922.82886	-9.54607707418579204E-005
922.85388	-9.12476939819030334E-005
922.87885	-8.70272595207882471E-005
922.90387	-8.28000662449180730E-005
922.92883	-7.85667132315618028E-005
922.95386	-7.43277996644278505E-005
922.97882	-7.00839247493283818E-005
923.00385	-6.58356876299465361E-005
923.02887	-6.15836873037159578E-005
923.05383	-5.73285225378297281E-005
923.07886	-5.30707917853920987E-005
923.10382	-4.88110931016719787E-005
923.12885	-4.45500240606168873E-005
923.15387	-4.02881816714392629E-005
923.17883	-3.60261622954358019E-005
923.20386	-3.17645615629935443E-005
923.22882	-2.75039742908009714E-005
923.25385	-2.32449943992799019E-005
923.27881	-1.89882148302452698E-005
923.30383	-1.47342274648067896E-005
923.32886	-1.04836230415229293E-005
923.35382	-6.23699107481854234E-006
923.37885	-1.99491977367738770E-006
923.40381	2.24200403937933293E-006
923.42883	6.47319500900704829E-006
923.45380	1.06980693274947980E-005
923.47882	1.49160448148010697E-005
